ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
19083,Delaware County,PA,NA,NA,67.7972027972028,35.93817088879347,NA
19085,Delaware County,PA,NA,NA,82.62237762237761,NA,NA
19086,Delaware County,PA,NA,NA,56.53846153846154,NA,NA
19087,Chester County,PA,NA,NA,NA,15.757835981107771,NA
19090,Montgomery County,PA,NA,NA,36.888111888111894,NA,NA
19095,Montgomery County,PA,NA,NA,NA,90.46801202232719,NA
19096,Montgomery County,PA,NA,NA,NA,NA,50.32211882605584
19104,Philadelphia County,PA,NA,NA,47.62237762237762,NA,NA
19111,Philadelphia County,PA,NA,NA,41.11888111888112,3.0914555603263203,NA
19114,Philadelphia County,PA,NA,NA,NA,13.782739373121512,NA
19115,Philadelphia County,PA,NA,NA,12.097902097902098,11.893516530699872,NA
19118,Philadelphia County,PA,NA,NA,NA,87.20480893087161,90.76592698639942
19120,Philadelphia County,PA,NA,NA,24.405594405594407,NA,NA
19123,Philadelphia County,PA,NA,NA,84.75524475524475,NA,NA
19124,Philadelphia County,PA,NA,NA,13.286713286713287,6.483469300128811,18.96921975662133
19125,Philadelphia County,PA,NA,NA,NA,45.25547445255474,NA
19126,Philadelphia County,PA,NA,NA,NA,NA,48.67573371510379
19128,Philadelphia County,PA,NA,NA,11.958041958041958,NA,NA
19130,Philadelphia County,PA,NA,NA,NA,24.903392013739804,NA
19132,Philadelphia County,PA,NA,NA,NA,9.875483039931302,NA
19134,Philadelphia County,PA,NA,NA,1.2237762237762237,9.10261914984972,NA
19135,Philadelphia County,PA,NA,NA,NA,27.608415629025334,NA
19136,Philadelphia County,PA,NA,NA,NA,NA,30.708661417322837
19137,Philadelphia County,PA,NA,NA,NA,69.30012881064835,NA
19138,Philadelphia County,PA,NA,63.75545851528385,NA,NA,NA
19140,Philadelphia County,PA,NA,NA,0.8741258741258742,5.710605410047231,NA
19141,Philadelphia County,PA,NA,31.877729257641924,NA,NA,23.264137437365783
19143,Philadelphia County,PA,0.8310249307479225,NA,4.125874125874126,8.02919708029197,NA
19144,Philadelphia County,PA,10.80332409972299,26.637554585152838,2.272727272727273,NA,NA
19145,Philadelphia County,PA,NA,NA,70.13986013986015,NA,NA
19146,Philadelphia County,PA,NA,NA,NA,NA,41.80386542591267
19149,Philadelphia County,PA,NA,NA,62.41258741258741,NA,NA
19151,Philadelphia County,PA,NA,NA,NA,NA,83.67931281317108
19154,Philadelphia County,PA,NA,NA,54.82517482517483,NA,NA
19311,Chester County,PA,NA,NA,81.64335664335664,NA,93.41445955619184
19312,Chester County,PA,NA,NA,54.68531468531469,36.9257191927866,NA
19320,Chester County,PA,NA,NA,NA,7.42808072133963,NA
19335,Chester County,PA,NA,NA,38.53146853146853,NA,NA
19348,Chester County,PA,NA,NA,NA,70.20180334907685,NA
19352,Chester County,PA,NA,NA,82.3076923076923,NA,NA
19355,Chester County,PA,NA,NA,30.48951048951049,NA,NA
19365,Chester County,PA,NA,NA,NA,82.48175182481752,NA
19401,Montgomery County,PA,NA,NA,NA,46.93001288106483,28.346456692913385
19403,Montgomery County,PA,NA,NA,NA,3.5637612709317303,NA
19406,Montgomery County,PA,NA,NA,NA,27.39373121511378,43.16392269148175
19422,Montgomery County,PA,NA,NA,41.11888111888112,NA,NA
19425,Chester County,PA,91.41274238227147,NA,77.6923076923077,NA,NA
19426,Montgomery County,PA,NA,NA,56.92307692307692,21.55431515671962,NA
19428,Montgomery County,PA,NA,NA,35.76923076923077,NA,NA
19438,Montgomery County,PA,55.67867036011081,NA,NA,NA,NA
19446,Montgomery County,PA,6.64819944598338,NA,8.916083916083917,NA,NA
19460,Chester County,PA,NA,NA,NA,15.62902533276084,NA
19462,Montgomery County,PA,NA,NA,NA,NA,45.526127415891196
19464,Montgomery County,PA,NA,NA,47.02797202797203,4.20781451266638,NA
19465,Chester County,PA,NA,NA,NA,55.38857878917991,NA
19508,Berks County,PA,NA,NA,71.32867132867133,NA,NA
19518,Berks County,PA,NA,NA,NA,43.838557320738516,NA
19522,Berks County,PA,NA,NA,NA,25.289823958780595,NA
19551,Berks County,PA,NA,NA,NA,NA,84.0372226198998
19560,Berks County,PA,NA,NA,NA,75.13954486904251,NA
19601,Berks County,PA,NA,NA,1.2587412587412588,NA,NA
19602,Berks County,PA,NA,34.06113537117904,6.503496503496503,NA,86.61417322834646
19604,Berks County,PA,NA,20.52401746724891,NA,NA,NA
19606,Berks County,PA,NA,NA,NA,2.9197080291970803,NA
02806,Bristol County,RI,NA,NA,NA,NA,47.10093056549749
02816,Kent County,RI,48.199445983379505,NA,NA,38.342636324602836,NA
02817,Kent County,RI,NA,NA,82.34265734265735,NA,NA
02842,Newport County,RI,NA,NA,88.63636363636364,NA,NA
02852,Washington County,RI,NA,NA,33.32167832167832,NA,NA
02860,Providence County,RI,NA,NA,3.4615384615384617,NA,42.94917680744452
02864,Providence County,RI,28.53185595567867,NA,NA,NA,6.370794559770938
02865,Providence County,RI,NA,NA,NA,47.187634177758696,48.31782390837509
02871,Newport County,RI,NA,NA,NA,NA,69.50608446671438
02879,Washington County,RI,NA,NA,NA,60.97037355088021,NA
02889,Kent County,RI,NA,NA,16.95804195804196,NA,30.064423765211167
02895,Providence County,RI,NA,NA,6.8181818181818175,18.334048948046373,NA
02904,Providence County,RI,NA,NA,22.937062937062937,NA,46.313528990694344
02905,Providence County,RI,NA,NA,NA,66.93860025762129,NA
02909,Providence County,RI,NA,NA,NA,25.203950193215974,NA
02910,Providence County,RI,NA,NA,NA,55.56032632030915,91.7680744452398
02914,Providence County,RI,NA,NA,NA,66.63804207814513,NA
02915,Providence County,RI,NA,NA,NA,NA,59.62777380100215
02920,Providence County,RI,NA,NA,19.79020979020979,NA,NA
02921,Providence County,RI,NA,NA,89.65034965034965,NA,97.5662133142448
29016,Richland County,SC,NA,NA,NA,67.71146414770288,81.6034359341446
29020,Kershaw County,SC,NA,NA,55.34965034965035,NA,NA
29036,Lexington County,SC,NA,NA,60.069930069930066,NA,62.276306370794565
29045,Kershaw County,SC,NA,NA,63.951048951048946,NA,NA
29058,Lancaster County,SC,NA,NA,NA,99.27007299270073,NA
29063,Richland County,SC,NA,NA,NA,38.12795191069128,NA
29070,Lexington County,SC,NA,NA,NA,95.10519536281666,NA
29072,Lexington County,SC,NA,NA,NA,18.806354658651784,NA
29073,Lexington County,SC,NA,NA,NA,NA,37.50894774516822
29078,Kershaw County,SC,NA,NA,71.11888111888112,NA,NA
29108,Newberry County,SC,NA,NA,NA,NA,80.88761632068719
29112,Orangeburg County,SC,NA,NA,93.95104895104896,88.49291541434093,NA
29118,Orangeburg County,SC,NA,NA,67.16783216783216,NA,NA
29130,Fairfield County,SC,NA,NA,93.53146853146853,NA,NA
29142,Orangeburg County,SC,NA,NA,NA,NA,88.18897637795276
29160,Lexington County,SC,NA,NA,NA,84.84328037784456,NA
29169,Lexington County,SC,NA,NA,45.20979020979021,NA,NA
29180,Fairfield County,SC,NA,NA,NA,NA,93.3428775948461
29203,Richland County,SC,52.07756232686981,NA,NA,NA,NA
29205,Richland County,SC,NA,NA,68.07692307692308,NA,NA
29210,Richland County,SC,NA,NA,31.503496503496503,NA,NA
29212,Lexington County,SC,61.772853185595565,NA,NA,NA,NA
29223,Richland County,SC,NA,NA,NA,18.20523829969944,9.16249105225483
29229,Richland County,SC,NA,NA,91.01398601398601,NA,NA
29301,Spartanburg County,SC,NA,NA,53.84615384615385,NA,NA
29302,Spartanburg County,SC,NA,NA,87.51748251748252,NA,NA
29303,Spartanburg County,SC,NA,NA,NA,91.8419922713611,NA
29306,Spartanburg County,SC,NA,NA,26.888111888111887,NA,NA
29325,Laurens County,SC,NA,NA,84.23076923076923,NA,NA
29334,Spartanburg County,SC,NA,NA,NA,94.80463718334049,NA
29340,Cherokee County,SC,NA,NA,29.86013986013986,NA,NA
29349,Spartanburg County,SC,NA,NA,47.972027972027966,NA,16.463851109520398
29360,Laurens County,SC,NA,NA,NA,65.52168312580507,NA
29365,Spartanburg County,SC,NA,NA,50.31468531468531,57.106054100472306,NA
29384,Laurens County,SC,NA,NA,NA,96.65092314297982,NA
29403,Charleston County,SC,NA,NA,33.18181818181819,NA,NA
29405,Charleston County,SC,NA,NA,18.461538461538463,65.04937741519966,NA
29407,Charleston County,SC,NA,NA,28.426573426573427,NA,NA
29410,Berkeley County,SC,NA,NA,NA,NA,60.629921259842526
29414,Charleston County,SC,NA,NA,22.412587412587413,16.83125805066552,NA
29420,Dorchester County,SC,NA,NA,36.99300699300699,NA,NA
29456,Dorchester County,SC,NA,NA,25.244755244755247,NA,NA
29466,Charleston County,SC,NA,NA,69.1958041958042,NA,NA
29483,Dorchester County,SC,NA,NA,10.384615384615385,NA,NA
29485,Dorchester County,SC,NA,57.64192139737992,18.146853146853147,NA,NA
29486,Berkeley County,SC,NA,NA,NA,37.569772434521255,NA
29488,Colleton County,SC,NA,NA,24.545454545454547,NA,43.45025053686471
29501,Florence County,SC,NA,NA,21.643356643356643,NA,NA
29511,Horry County,SC,NA,NA,99.37062937062937,NA,NA
29520,Chesterfield County,SC,NA,NA,NA,49.29154143409188,NA
29526,Horry County,SC,NA,NA,26.99300699300699,NA,NA
29544,Horry County,SC,NA,98.2532751091703,NA,NA,NA
29571,Marion County,SC,NA,NA,NA,NA,64.63851109520401
29572,Horry County,SC,NA,NA,NA,78.44568484328039,NA
29582,Horry County,SC,NA,NA,NA,NA,49.96420901932713
29585,Georgetown County,SC,NA,NA,NA,38.729068269643626,NA
29588,Horry County,SC,NA,NA,26.048951048951047,NA,NA
29611,Greenville County,SC,NA,NA,NA,58.13653928724774,NA
29617,Greenville County,SC,NA,64.62882096069869,NA,NA,NA
29626,Anderson County,SC,NA,NA,NA,65.26406182911121,NA
29640,Pickens County,SC,NA,NA,14.65034965034965,NA,NA
29642,Pickens County,SC,52.07756232686981,NA,NA,NA,NA
29644,Greenville County,SC,NA,NA,NA,94.97638471446973,NA
29650,Greenville County,SC,NA,NA,NA,NA,39.656406585540445
29654,Anderson County,SC,NA,NA,84.16083916083916,NA,NA
29669,Anderson County,SC,75.34626038781164,NA,NA,NA,NA
29671,Pickens County,SC,NA,NA,NA,51.26663804207815,NA
29676,Oconee County,SC,NA,NA,NA,66.63804207814513,NA
29680,Greenville County,SC,NA,NA,35.6993006993007,NA,NA
29681,Greenville County,SC,NA,NA,49.05594405594405,NA,NA
29684,Anderson County,SC,NA,NA,NA,NA,95.49033643521832
29687,Greenville County,SC,NA,NA,NA,NA,11.381531853972799
29692,Laurens County,SC,NA,NA,NA,NA,98.13886900501075
29697,Anderson County,SC,NA,NA,NA,NA,57.265569076592705
29706,Chester County,SC,NA,NA,23.496503496503497,NA,NA
29708,York County,SC,NA,NA,NA,52.85530270502361,NA
29709,Chesterfield County,SC,NA,NA,NA,96.43623872906826,NA
29715,York County,SC,NA,NA,57.02797202797203,NA,NA
29720,Lancaster County,SC,NA,NA,80.73426573426573,NA,NA
29728,Chesterfield County,SC,NA,NA,71.95804195804196,NA,NA
29730,York County,SC,NA,NA,12.167832167832168,NA,NA
29732,York County,SC,NA,NA,NA,NA,14.316392269148176
29745,York County,SC,NA,NA,NA,42.679261485616145,NA
29801,Aiken County,SC,NA,NA,78.00699300699301,NA,NA
29803,Aiken County,SC,NA,NA,32.51748251748251,NA,NA
29841,Aiken County,SC,NA,37.117903930131,NA,NA,NA
29906,Beaufort County,SC,NA,NA,59.3006993006993,NA,NA
29928,Beaufort County,SC,NA,NA,NA,NA,37.00787401574803
57042,Lake County,SD,NA,NA,NA,83.03993130098755,NA
57103,Minnehaha County,SD,NA,NA,15.454545454545453,NA,NA
57105,Minnehaha County,SD,NA,NA,NA,6.955775010734221,NA
57106,Minnehaha County,SD,NA,NA,NA,4.03606698153714,NA
57107,Minnehaha County,SD,NA,NA,98.1118881118881,NA,NA
57108,Lincoln County,SD,NA,NA,NA,NA,26.556907659269864
57201,Codington County,SD,NA,NA,NA,NA,36.57838224767359
57252,Grant County,SD,NA,NA,NA,94.16058394160584,NA
57301,Davison County,SD,NA,NA,NA,59.081150708458566,NA
57350,Beadle County,SD,59.0027700831025,NA,NA,59.89695148132246,NA
57501,Hughes County,SD,NA,NA,NA,NA,75.01789549033644
57747,Fall River County,SD,96.1218836565097,NA,NA,NA,NA
57785,Meade County,SD,NA,NA,86.78321678321679,NA,NA
37010,Montgomery County,TN,NA,NA,98.42657342657343,NA,NA
37013,Davidson County,TN,NA,NA,26.153846153846157,41.73465006440533,NA
37027,Williamson County,TN,NA,NA,29.195804195804197,15.0279089738085,12.168933428775947
37042,Montgomery County,TN,NA,NA,46.11888111888112,NA,NA
37043,Montgomery County,TN,NA,NA,58.49650349650349,14.212108200944613,32.71295633500358
37055,Dickson County,TN,NA,NA,NA,NA,81.17394416607016
37061,Houston County,TN,NA,NA,81.57342657342657,NA,NA
37064,Williamson County,TN,NA,NA,35.97902097902098,NA,NA
37066,Sumner County,TN,NA,NA,5.314685314685315,NA,NA
37072,Davidson County,TN,NA,NA,21.223776223776227,NA,NA
37075,Sumner County,TN,NA,NA,67.48251748251748,NA,51.25268432355047
37098,Hickman County,TN,NA,NA,NA,94.80463718334049,NA
37115,Davidson County,TN,NA,NA,NA,48.175182481751825,NA
37128,Rutherford County,TN,NA,NA,50.52447552447552,NA,NA
37130,Rutherford County,TN,NA,NA,13.216783216783218,21.811936453413484,NA
37143,Cheatham County,TN,NA,NA,99.61538461538461,NA,NA
37148,Sumner County,TN,NA,NA,NA,82.69643623872906,NA
37153,Rutherford County,TN,NA,NA,NA,98.84070416487764,NA
37160,Bedford County,TN,NA,NA,12.167832167832168,NA,NA
37167,Rutherford County,TN,NA,NA,18.041958041958043,NA,NA
37172,Robertson County,TN,NA,NA,NA,22.885358522971234,NA
37174,Williamson County,TN,77.8393351800554,NA,37.58741258741259,28.12365822241305,NA
37186,Sumner County,TN,NA,NA,55.41958041958041,NA,NA
37190,Cannon County,TN,NA,NA,88.04195804195804,NA,61.4889047959914
37203,Davidson County,TN,NA,NA,NA,58.694718763417775,NA
37207,Davidson County,TN,NA,NA,7.097902097902098,NA,NA
37208,Davidson County,TN,NA,NA,NA,51.61013310433663,NA
37209,Davidson County,TN,NA,NA,21.818181818181817,NA,NA
37212,Davidson County,TN,NA,NA,88.07692307692308,NA,82.03292770221904
37216,Davidson County,TN,NA,NA,37.0979020979021,NA,NA
37217,Davidson County,TN,NA,NA,31.608391608391607,86.86131386861314,NA
37303,McMinn County,TN,NA,NA,NA,81.62301416917131,NA
37311,Bradley County,TN,NA,NA,NA,25.07513954486904,NA
37321,Rhea County,TN,57.61772853185596,NA,NA,NA,NA
37323,Bradley County,TN,NA,NA,63.14685314685315,NA,73.7294201861131
37330,Franklin County,TN,NA,NA,60.45454545454545,NA,76.0200429491768
37334,Lincoln County,TN,NA,NA,76.08391608391608,NA,NA
37341,Hamilton County,TN,NA,NA,NA,73.12151137827394,NA
37354,Monroe County,TN,40.99722991689751,NA,NA,NA,NA
37355,Coffee County,TN,NA,NA,NA,40.231859167024474,NA
37357,Warren County,TN,NA,NA,NA,93.5165306998712,NA
37367,Bledsoe County,TN,NA,NA,NA,54.0575354229283,NA
37381,Rhea County,TN,NA,NA,77.27272727272727,55.94675826534994,NA
37387,Grundy County,TN,NA,NA,NA,85.65908115070846,NA
37388,Coffee County,TN,NA,NA,22.692307692307693,NA,NA
37405,Hamilton County,TN,NA,NA,NA,71.14641477028768,NA
37406,Hamilton County,TN,NA,NA,NA,NA,83.24982104509664
37412,Hamilton County,TN,NA,NA,NA,48.776298840704165,NA
37415,Hamilton County,TN,NA,NA,NA,NA,50.82319255547601
37416,Hamilton County,TN,NA,NA,44.19580419580419,43.02275654787462,NA
37421,Hamilton County,TN,NA,NA,18.706293706293707,NA,NA
37604,Washington County,TN,NA,NA,NA,NA,23.83679312813171
37617,Sullivan County,TN,NA,NA,NA,53.58522971232289,NA
37620,Sullivan County,TN,NA,NA,NA,10.734220695577502,NA
37643,Carter County,TN,NA,NA,30.664335664335663,NA,NA
37660,Sullivan County,TN,NA,NA,NA,5.5817947617003005,NA
37663,Sullivan County,TN,NA,NA,NA,52.08243881494204,NA
37681,Washington County,TN,NA,NA,94.33566433566433,NA,NA
37683,Johnson County,TN,NA,NA,44.72027972027972,NA,NA
37716,Anderson County,TN,NA,NA,27.132867132867133,NA,NA
37743,Greene County,TN,20.498614958448755,NA,NA,2.3615285530270502,NA
37745,Greene County,TN,NA,NA,17.412587412587413,NA,NA
37748,Roane County,TN,NA,NA,23.846153846153847,NA,NA
37763,Roane County,TN,NA,NA,55.769230769230774,31.3439244310863,NA
37764,Sevier County,TN,NA,NA,NA,72.34864748819236,NA
37766,Campbell County,TN,NA,NA,NA,NA,23.97995705082319
37771,Loudon County,TN,NA,NA,74.23076923076923,45.341348218119364,NA
37772,Loudon County,TN,NA,NA,NA,49.97853155860884,NA
37774,Loudon County,TN,NA,NA,NA,16.05839416058394,NA
37804,Blount County,TN,NA,NA,NA,NA,22.118826055833928
37807,Union County,TN,NA,NA,60.27972027972028,NA,NA
37814,Hamblen County,TN,NA,27.947598253275107,NA,NA,NA
37820,Jefferson County,TN,NA,51.96506550218341,NA,77.2005152425934,NA
37821,Cocke County,TN,NA,NA,NA,NA,29.4201861130995
37849,Knox County,TN,NA,NA,29.3006993006993,73.8085015027909,NA
37853,Blount County,TN,NA,NA,98.88111888111888,NA,NA
37861,Grainger County,TN,NA,NA,NA,55.73207385143839,NA
37862,Sevier County,TN,NA,NA,59.790209790209794,42.42164018892228,NA
37865,Sevier County,TN,NA,NA,62.2027972027972,NA,NA
37871,Jefferson County,TN,NA,NA,NA,63.76127093173035,NA
37876,Sevier County,TN,NA,NA,23.251748251748253,NA,NA
37912,Knox County,TN,NA,NA,19.965034965034963,NA,47.95991410164638
37917,Knox County,TN,NA,NA,10.20979020979021,NA,19.613457408732998
37920,Knox County,TN,NA,NA,6.538461538461539,61.31386861313869,77.16535433070865
37922,Knox County,TN,73.9612188365651,NA,NA,NA,NA
37932,Knox County,TN,NA,NA,74.12587412587412,NA,NA
38011,Tipton County,TN,NA,NA,83.91608391608392,NA,NA
38016,Shelby County,TN,NA,NA,NA,71.36109918419923,NA
38017,Shelby County,TN,40.443213296398895,NA,NA,NA,NA
38053,Shelby County,TN,NA,NA,68.67132867132867,NA,NA
38060,Fayette County,TN,NA,NA,NA,90.38213825676256,NA
38063,Lauderdale County,TN,NA,NA,32.90209790209791,NA,59.77093772369363
38068,Fayette County,TN,NA,NA,76.81818181818181,89.86689566337483,NA
38105,Shelby County,TN,NA,NA,93.14685314685315,NA,NA
38108,Shelby County,TN,NA,NA,NA,45.813653928724776,NA
38111,Shelby County,TN,NA,NA,44.33566433566434,NA,NA
38114,Shelby County,TN,NA,NA,14.895104895104897,NA,NA
38116,Shelby County,TN,NA,NA,11.538461538461538,22.24130528123658,NA
38125,Shelby County,TN,NA,NA,NA,NA,77.38010021474588
38127,Shelby County,TN,NA,NA,44.230769230769226,NA,NA
38128,Shelby County,TN,NA,NA,NA,NA,55.690765926986394
38133,Shelby County,TN,NA,NA,NA,NA,70.86614173228347
38134,Shelby County,TN,NA,NA,NA,76.98583082868183,NA
38138,Shelby County,TN,NA,NA,81.92307692307692,NA,37.00787401574803
38261,Obion County,TN,NA,NA,28.46153846153846,NA,NA
38305,Madison County,TN,NA,NA,4.755244755244755,32.11678832116788,NA
38340,Chester County,TN,NA,NA,NA,NA,57.838224767358625
38343,Gibson County,TN,NA,NA,36.328671328671334,NA,NA
38372,Hardin County,TN,44.87534626038781,NA,NA,NA,NA
38474,Maury County,TN,NA,NA,69.26573426573427,NA,NA
38501,Putnam County,TN,NA,NA,12.307692307692308,NA,18.32498210450966
38562,Jackson County,TN,NA,NA,80.06993006993007,NA,NA
38571,Cumberland County,TN,NA,NA,44.44055944055944,NA,NA
38572,Cumberland County,TN,NA,NA,NA,47.101760412194075,NA
38581,Warren County,TN,NA,NA,80.31468531468532,NA,NA
38583,White County,TN,NA,NA,17.34265734265734,NA,16.24910522548318
75006,Dallas County,TX,NA,NA,NA,72.56333190210391,NA
75007,Denton County,TX,NA,NA,NA,16.78832116788321,NA
75010,Denton County,TX,NA,NA,NA,70.58823529411765,72.08303507516106
75013,Collin County,TX,NA,NA,69.16083916083916,NA,86.97208303507516
75022,Denton County,TX,NA,NA,70.94405594405593,NA,NA
75023,Collin County,TX,NA,95.19650655021834,NA,NA,NA
75025,Collin County,TX,NA,NA,NA,NA,82.03292770221904
75032,Rockwall County,TX,NA,NA,87.09790209790211,38.68613138686132,NA
75033,,TX,NA,NA,82.83216783216784,NA,NA
75034,Denton County,TX,NA,NA,27.412587412587413,NA,NA
75035,Collin County,TX,NA,NA,77.23776223776224,39.37312151137827,NA
75038,Dallas County,TX,NA,NA,50.41958041958042,NA,NA
75040,Dallas County,TX,3.0470914127423825,NA,NA,NA,NA
75043,Dallas County,TX,NA,NA,NA,11.63589523400601,20.544022906227628
75048,Dallas County,TX,NA,NA,NA,87.76298840704165,NA
75051,Dallas County,TX,NA,NA,NA,37.52683555173895,NA
75052,Dallas County,TX,NA,NA,10.76923076923077,NA,21.25984251968504
75061,Dallas County,TX,NA,NA,71.04895104895105,NA,NA
75062,Dallas County,TX,NA,NA,66.67832167832168,NA,NA
75067,Denton County,TX,NA,NA,NA,24.731644482610562,NA
75070,Collin County,TX,NA,NA,9.405594405594405,NA,NA
75071,Collin County,TX,NA,NA,68.32167832167832,NA,NA
75074,Collin County,TX,NA,NA,NA,57.9218548733362,NA
75075,Collin County,TX,NA,NA,53.70629370629371,NA,NA
75090,Grayson County,TX,NA,NA,37.16783216783217,NA,NA
75092,Grayson County,TX,NA,NA,NA,39.45899527694289,NA
75094,Collin County,TX,NA,NA,NA,71.53284671532847,NA
75104,Dallas County,TX,NA,NA,NA,20.695577501073423,NA
75115,Dallas County,TX,NA,NA,14.79020979020979,NA,NA
75119,Ellis County,TX,NA,NA,NA,NA,56.12025769506085
75142,Kaufman County,TX,NA,NA,51.36363636363637,NA,NA
75149,Dallas County,TX,NA,NA,NA,20.437956204379564,NA
75150,Dallas County,TX,19.113573407202217,NA,15.244755244755245,NA,NA
75156,Henderson County,TX,NA,NA,NA,82.8681837698583,NA
75165,Ellis County,TX,NA,NA,18.81118881118881,17.86174323744096,NA
75180,Dallas County,TX,NA,NA,NA,NA,53.82963493199714
75189,Rockwall County,TX,NA,NA,34.58041958041958,NA,NA
75208,Dallas County,TX,NA,NA,NA,NA,68.43235504652827
75211,Dallas County,TX,NA,NA,NA,47.702876771146414,33.142448103078024
75212,Dallas County,TX,NA,NA,35,NA,NA
75216,Dallas County,TX,NA,NA,3.006993006993007,NA,5.2970651395848245
75217,Dallas County,TX,NA,NA,4.580419580419581,NA,NA
75219,Dallas County,TX,90.58171745152355,NA,41.32867132867133,NA,NA
75220,Dallas County,TX,NA,NA,37.76223776223776,NA,NA
75223,Dallas County,TX,NA,NA,NA,89.43752683555174,NA
75224,Dallas County,TX,NA,NA,NA,65.13525118076427,NA
75227,Dallas County,TX,NA,NA,NA,NA,57.193987115246955
75228,Dallas County,TX,6.094182825484765,77.29257641921397,18.53146853146853,45.38428510090167,NA
75229,Dallas County,TX,NA,NA,33.42657342657343,NA,NA
75231,Dallas County,TX,NA,NA,34.86013986013986,NA,NA
75232,Dallas County,TX,NA,NA,NA,NA,78.74015748031496
75233,Dallas County,TX,NA,NA,61.64335664335664,NA,NA
75234,Dallas County,TX,NA,NA,NA,NA,71.00930565497494
75236,Dallas County,TX,42.93628808864266,NA,NA,85.8308286818377,NA
75237,Dallas County,TX,NA,NA,NA,87.118935165307,NA
75243,Dallas County,TX,NA,NA,8.496503496503497,NA,NA
75244,Dallas County,TX,NA,NA,NA,NA,79.02648532569792
75248,Dallas County,TX,NA,NA,NA,NA,28.418038654259124
75249,Dallas County,TX,NA,NA,NA,NA,98.06728704366499
75252,Collin County,TX,NA,NA,NA,46.58651781880636,NA
75253,Dallas County,TX,NA,NA,54.89510489510489,NA,NA
75401,Hunt County,TX,NA,NA,75.8041958041958,NA,NA
75407,Collin County,TX,NA,NA,NA,NA,98.99785254115963
75455,Titus County,TX,NA,NA,NA,36.71103477887505,NA
75474,Hunt County,TX,NA,NA,NA,48.089308716187205,NA
75482,Hopkins County,TX,NA,NA,NA,44.86904250751395,NA
75501,Bowie County,TX,NA,44.97816593886463,NA,48.261056247316446,NA
75503,Bowie County,TX,NA,NA,NA,NA,18.539727988546886
75551,Cass County,TX,NA,86.02620087336244,75.27972027972028,NA,NA
75603,Gregg County,TX,NA,NA,NA,79.8196650923143,NA
75605,Gregg County,TX,NA,NA,42.13286713286713,NA,NA
75633,Panola County,TX,NA,NA,67.6923076923077,NA,NA
75652,Rusk County,TX,NA,NA,60.80419580419581,NA,NA
75654,Rusk County,TX,NA,NA,NA,58.48003434950623,NA
75657,Marion County,TX,NA,NA,NA,85.40145985401459,NA
75662,Gregg County,TX,NA,NA,NA,24.21640188922284,36.4352183249821
75670,Harrison County,TX,NA,NA,84.96503496503497,NA,NA
75701,Smith County,TX,NA,NA,25.20979020979021,NA,NA
75703,Smith County,TX,NA,NA,NA,2.5332760841562902,NA
75751,Henderson County,TX,NA,NA,NA,73.50794332331473,NA
75757,Smith County,TX,NA,NA,NA,31.601545727780163,NA
75766,Cherokee County,TX,NA,NA,NA,5.195362816659511,NA
75801,Anderson County,TX,NA,NA,NA,NA,59.985683607730856
75835,Houston County,TX,NA,NA,NA,69.04250751395449,NA
75840,Freestone County,TX,NA,NA,NA,72.1339630742808,NA
75844,Houston County,TX,NA,NA,NA,NA,86.25626342161775
75862,Trinity County,TX,NA,NA,NA,72.56333190210391,NA
75901,Angelina County,TX,NA,NA,NA,29.927007299270077,NA
75904,Angelina County,TX,NA,NA,NA,NA,30.565497494631355
75941,Angelina County,TX,NA,NA,97.37762237762237,NA,NA
75948,Sabine County,TX,NA,NA,93.18181818181817,NA,NA
75949,Angelina County,TX,NA,NA,73.32167832167832,NA,88.76163206871868
75951,Jasper County,TX,NA,NA,NA,33.619579218548736,NA
75972,San Augustine County,TX,NA,NA,59.96503496503497,NA,NA
76008,Parker County,TX,NA,NA,69.61538461538461,NA,NA
76015,Tarrant County,TX,NA,NA,70.41958041958041,NA,NA
76021,Tarrant County,TX,NA,NA,NA,29.540575354229283,NA
76028,Johnson County,TX,NA,NA,28.356643356643357,2.27565478746243,NA
76031,Johnson County,TX,NA,NA,80.97902097902097,NA,64.99642090193272
76039,Tarrant County,TX,NA,NA,NA,50.1932159725204,NA
76040,Tarrant County,TX,NA,NA,35.6993006993007,NA,NA
76048,Hood County,TX,NA,NA,NA,76.04121940747102,33.28561202576951
76049,Hood County,TX,NA,NA,NA,NA,17.89549033643522
76051,Tarrant County,TX,NA,NA,54.090909090909086,NA,NA
76053,Tarrant County,TX,NA,NA,30.314685314685313,58.65178188063547,NA
76060,Tarrant County,TX,NA,NA,NA,92.57191927866036,NA
76087,Parker County,TX,NA,NA,82.37762237762237,30.613997423787033,NA
76092,Tarrant County,TX,NA,NA,NA,80.2490339201374,NA
76103,Tarrant County,TX,NA,NA,NA,55.90382138256763,NA
76104,Tarrant County,TX,NA,NA,44.05594405594406,NA,NA
76107,Tarrant County,TX,NA,NA,85.38461538461539,NA,82.17609162491051
76108,Tarrant County,TX,NA,NA,28.076923076923077,NA,96.70722977809592
76110,Tarrant County,TX,NA,NA,32.65734265734266,NA,NA
76111,Tarrant County,TX,NA,NA,NA,84.58565908115071,NA
76114,Tarrant County,TX,NA,NA,32.72727272727273,NA,NA
76116,Tarrant County,TX,NA,NA,NA,NA,47.31567644953471
76119,Tarrant County,TX,1.3850415512465373,NA,21.11888111888112,4.937741519965651,NA
