ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
86401,Mohave County,AZ,20.665499124343256,NA,2.382978723404255,2.473931711306481,NA
86403,Mohave County,AZ,NA,NA,57.00425531914893,36.291147004702516,NA
86404,Mohave County,AZ,NA,NA,NA,34.062563892864446,NA
86406,Mohave County,AZ,NA,NA,NA,11.81762420772848,NA
86409,Mohave County,AZ,NA,NA,2.0765957446808514,12.819464322224494,NA
86413,Mohave County,AZ,NA,NA,83.2,NA,NA
86426,Mohave County,AZ,NA,NA,NA,NA,82.69358041032429
86429,Mohave County,AZ,NA,NA,NA,94.7658965446739,NA
86442,Mohave County,AZ,NA,NA,NA,NA,13.269358041032428
86503,Apache County,AZ,26.09457092819615,NA,NA,NA,NA
86505,Apache County,AZ,NA,NA,41.838297872340426,85.03373543242691,NA
71601,Jefferson County,AR,NA,NA,74.19574468085106,NA,NA
71603,Jefferson County,AR,29.334500875656744,NA,NA,38.1312615007156,NA
71635,Ashley County,AR,NA,NA,66.62127659574469,NA,NA
71639,Desha County,AR,NA,NA,87.45531914893617,NA,NA
71701,Ouachita County,AR,NA,NA,NA,35.39153547331834,NA
71730,Union County,AR,51.83887915936952,NA,57.87234042553191,NA,22.70019854401059
71854,Miller County,AR,NA,NA,48.54468085106383,NA,NA
71901,Garland County,AR,20.052539404553414,NA,24.76595744680851,NA,NA
71913,Garland County,AR,15.411558669001751,NA,NA,NA,NA
71929,Hot Spring County,AR,NA,NA,NA,NA,97.98146922567837
72002,Saline County,AR,73.11733800350262,NA,NA,NA,NA
72010,White County,AR,NA,NA,97.12340425531914,NA,NA
72012,White County,AR,NA,NA,NA,NA,61.87954996690933
72015,Saline County,AR,NA,NA,64.61276595744681,50.90983438969536,NA
72023,Lonoke County,AR,NA,NA,NA,13.391944387650787,NA
72032,Faulkner County,AR,NA,NA,NA,25.822940094050296,NA
72034,Faulkner County,AR,NA,NA,NA,NA,42.45532759761747
72058,Faulkner County,AR,NA,NA,96.39148936170213,NA,NA
72067,Cleburne County,AR,NA,NA,NA,91.90349621754243,NA
72076,Pulaski County,AR,NA,NA,NA,NA,9.298477829252151
72088,Van Buren County,AR,NA,NA,99.02978723404256,NA,66.44606221045665
72103,Saline County,AR,NA,NA,67.0468085106383,NA,NA
72106,Faulkner County,AR,NA,NA,NA,87.13964424453077,NA
72110,Conway County,AR,NA,NA,NA,68.86117358413412,NA
72112,Jackson County,AR,NA,NA,55.14893617021277,NA,NA
72117,Pulaski County,AR,NA,NA,64.22127659574468,63.66796156205275,NA
72118,Pulaski County,AR,NA,NA,NA,75.24023717031282,NA
72120,Pulaski County,AR,NA,NA,22.280851063829786,91.80126763443059,NA
72143,White County,AR,59.89492119089317,NA,NA,NA,NA
72204,Pulaski County,AR,NA,NA,NA,NA,67.37260092653872
72211,Pulaski County,AR,NA,NA,NA,64.95604170926191,NA
72212,Pulaski County,AR,NA,NA,NA,89.73625025557146,NA
72223,Pulaski County,AR,NA,NA,NA,42.56798200776937,NA
72227,Pulaski County,AR,NA,NA,NA,76.24207728480883,NA
72301,Crittenden County,AR,NA,NA,NA,NA,79.58305757776307
72335,St. Francis County,AR,NA,NA,76.76595744680851,NA,78.02779616148247
72370,Mississippi County,AR,NA,NA,78.48510638297871,NA,NA
72396,Cross County,AR,92.6444833625219,NA,NA,NA,NA
72401,Craighead County,AR,NA,NA,79.57446808510639,3.864240441627479,9.761747187293183
72404,Craighead County,AR,NA,NA,27.3531914893617,NA,NA
72450,Greene County,AR,NA,NA,28.817021276595746,NA,NA
72454,Clay County,AR,NA,NA,88.0340425531915,NA,NA
72472,Poinsett County,AR,NA,NA,67.35319148936169,72.84808832549581,NA
72476,Lawrence County,AR,NA,NA,NA,95.93130239214884,NA
72501,Independence County,AR,NA,NA,NA,63.72929871191986,NA
72560,Stone County,AR,NA,NA,NA,40.56430177877735,NA
72601,Boone County,AR,NA,NA,31.13191489361702,NA,NA
72616,Carroll County,AR,NA,NA,73.19148936170212,NA,NA
72634,Marion County,AR,NA,NA,94.22978723404255,NA,NA
72638,Carroll County,AR,NA,NA,64.3063829787234,NA,NA
72653,Baxter County,AR,NA,NA,22.008510638297874,NA,NA
72712,Benton County,AR,NA,NA,NA,23.328562666121446,NA
72715,Benton County,AR,81.43607705779334,NA,NA,NA,13.037723362011914
72744,Washington County,AR,95.44658493870402,NA,NA,NA,NA
72751,Benton County,AR,NA,NA,91.25106382978724,NA,NA
72756,Benton County,AR,NA,NA,36.32340425531915,NA,NA
72758,Benton County,AR,NA,NA,NA,71.47822531179719,NA
72761,Benton County,AR,54.378283712784594,NA,56.56170212765957,NA,NA
72762,Washington County,AR,NA,NA,25.02127659574468,NA,NA
72764,Washington County,AR,NA,NA,17.429787234042553,NA,NA
72801,Pope County,AR,NA,NA,NA,NA,70.88021178027796
72830,Johnson County,AR,NA,NA,65.36170212765957,NA,84.74520185307743
72834,Yell County,AR,NA,NA,NA,68.73849928439992,NA
72837,Pope County,AR,NA,NA,NA,84.48170108362298,NA
72855,Logan County,AR,NA,NA,NA,81.45573502351257,NA
72901,Sebastian County,AR,NA,NA,94.94468085106384,NA,NA
72903,Sebastian County,AR,NA,NA,NA,43.8765078716009,45.13567174056916
72904,Sebastian County,AR,NA,NA,36.44255319148936,78.69556327949294,NA
72921,Crawford County,AR,NA,NA,NA,65.42629319157636,NA
72927,Logan County,AR,NA,NA,NA,NA,95.46657842488419
72936,Sebastian County,AR,NA,NA,NA,90.7789818033122,NA
72947,Crawford County,AR,NA,NA,NA,NA,91.3964262078094
72949,Franklin County,AR,NA,NA,NA,NA,66.44606221045665
72956,Crawford County,AR,NA,NA,NA,13.698630136986301,NA
90001,Los Angeles County,CA,43.16987740805604,NA,NA,NA,45.99602911978822
90002,Los Angeles County,CA,50.87565674255692,25.41899441340782,NA,75.81271723573911,NA
90003,Los Angeles County,CA,NA,NA,77.68510638297872,56.30750357800041,46.591661151555265
90004,Los Angeles County,CA,NA,NA,91.08085106382978,55.816806379063586,NA
90005,Los Angeles County,CA,NA,NA,77.39574468085107,86.34226129625844,59.133024487094644
90007,Los Angeles County,CA,NA,NA,59.52340425531914,NA,NA
90008,Los Angeles County,CA,NA,NA,23.029787234042555,NA,17.504963600264727
90011,Los Angeles County,CA,15.936952714535902,NA,68.37446808510639,62.85013289715805,NA
90012,Los Angeles County,CA,NA,NA,74.55319148936171,33.46963811081579,NA
90013,Los Angeles County,CA,NA,NA,66.43404255319149,NA,NA
90014,Los Angeles County,CA,NA,NA,NA,71.74401962788795,NA
90015,Los Angeles County,CA,NA,NA,68.42553191489363,NA,NA
90017,Los Angeles County,CA,NA,NA,NA,NA,81.00595632031768
90018,Los Angeles County,CA,NA,47.486033519553075,17.344680851063828,15.743201799223064,NA
90019,Los Angeles County,CA,NA,NA,51.57446808510638,NA,55.327597617471866
90020,Los Angeles County,CA,NA,NA,63.744680851063826,35.06440400736046,NA
90022,Los Angeles County,CA,NA,NA,16.442553191489363,63.23860151298303,NA
90023,Los Angeles County,CA,44.65849387040281,NA,48.40851063829788,NA,NA
90024,Los Angeles County,CA,NA,NA,62.672340425531914,NA,23.72600926538716
90025,Los Angeles County,CA,NA,NA,NA,NA,5.162144275314361
90026,Los Angeles County,CA,NA,NA,24.25531914893617,75.3220200368023,52.28325612177366
90027,Los Angeles County,CA,NA,NA,NA,37.25209568595379,NA
90028,Los Angeles County,CA,NA,NA,86.26382978723404,NA,NA
90029,Los Angeles County,CA,NA,NA,84.9531914893617,NA,NA
90031,Los Angeles County,CA,69.52714535901926,NA,NA,NA,NA
90032,Los Angeles County,CA,NA,NA,59.91489361702128,NA,37.39245532759762
90034,Los Angeles County,CA,NA,NA,NA,33.57186669392762,NA
90035,Los Angeles County,CA,NA,NA,43.06382978723404,20.077693723164998,17.339510258107214
90036,Los Angeles County,CA,NA,NA,44.66382978723404,79.82007769372316,NA
90037,Los Angeles County,CA,NA,16.75977653631285,48.306382978723406,NA,NA
90038,Los Angeles County,CA,NA,NA,59.625531914893614,NA,75.14890800794176
90039,Los Angeles County,CA,NA,NA,88.8340425531915,NA,89.67571144937128
90040,Los Angeles County,CA,NA,NA,NA,NA,88.41826604897419
90041,Los Angeles County,CA,NA,NA,NA,NA,52.48180013236268
90042,Los Angeles County,CA,NA,NA,NA,66.9188305050092,57.64394440767704
90043,Los Angeles County,CA,NA,NA,91.40425531914894,9.629932529135147,NA
90044,Los Angeles County,CA,NA,NA,39.234042553191486,34.144346759353915,NA
90045,Los Angeles County,CA,NA,NA,NA,36.49560417092619,NA
90046,Los Angeles County,CA,NA,NA,NA,NA,3.176704169424222
90047,Los Angeles County,CA,NA,NA,4.868085106382979,4.7025148231445515,88.4844473858372
90049,Los Angeles County,CA,NA,NA,60.59574468085106,NA,NA
90056,Los Angeles County,CA,NA,NA,NA,87.09875281128603,NA
90057,Los Angeles County,CA,NA,NA,49.20851063829787,10.509098343896953,NA
90061,Los Angeles County,CA,NA,41.62011173184357,NA,55.34655489674913,NA
90062,Los Angeles County,CA,85.98949211908932,NA,86.55319148936171,40.48251891228787,44.60622104566512
90063,Los Angeles County,CA,51.75131348511384,NA,28.357446808510637,NA,NA
90064,Los Angeles County,CA,NA,NA,11.45531914893617,NA,NA
90065,Los Angeles County,CA,NA,30.726256983240223,81.32765957446809,NA,45.334215751158176
90066,Los Angeles County,CA,NA,NA,55.676595744680846,NA,55.06287227001986
90068,Los Angeles County,CA,NA,NA,NA,63.831527295031684,NA
90069,Los Angeles County,CA,NA,NA,65.48085106382979,31.343283582089555,NA
90077,Los Angeles County,CA,NA,NA,96.20425531914893,NA,NA
90201,Los Angeles County,CA,NA,NA,NA,NA,44.473858371939116
90210,Los Angeles County,CA,NA,NA,87.59148936170213,65.07871600899612,NA
90212,Los Angeles County,CA,NA,NA,NA,NA,55.55923229649239
90220,Los Angeles County,CA,NA,NA,14.263829787234043,NA,NA
90221,Los Angeles County,CA,NA,NA,16.834042553191487,19.607442240850542,NA
90222,Los Angeles County,CA,81.8739054290718,NA,NA,77.95951748108772,NA
90230,Los Angeles County,CA,NA,NA,61.29361702127659,30.1778777346146,NA
90240,Los Angeles County,CA,69.87740805604203,NA,NA,NA,75.74454003970881
90241,Los Angeles County,CA,NA,NA,64.73191489361703,NA,NA
90242,Los Angeles County,CA,NA,NA,54.04255319148936,NA,NA
90245,Los Angeles County,CA,NA,NA,NA,45.246370885299534,NA
90247,Los Angeles County,CA,NA,NA,NA,NA,40.33752481800133
90248,Los Angeles County,CA,NA,NA,82.65531914893617,NA,99.80145598941098
90249,Los Angeles County,CA,NA,NA,87.64255319148936,42.036393375587814,74.38782263401721
90250,Los Angeles County,CA,NA,NA,68.17021276595744,11.326927008791658,60.22501654533422
90254,Los Angeles County,CA,76.18213660245185,NA,70.46808510638299,95.03169086076467,NA
90255,Los Angeles County,CA,93.16987740805604,NA,12.680851063829786,43.937845021468,NA
90260,Los Angeles County,CA,NA,51.955307262569825,NA,51.72766305459007,NA
90262,Los Angeles County,CA,84.1506129597198,NA,15.48936170212766,69.71989368227356,NA
90265,Los Angeles County,CA,NA,NA,NA,NA,69.02713434811383
90266,Los Angeles County,CA,NA,NA,38.92765957446809,NA,54.53342157511582
90270,Los Angeles County,CA,NA,NA,NA,NA,73.79219060225016
90272,Los Angeles County,CA,NA,NA,NA,90.94254753629116,NA
90274,Los Angeles County,CA,NA,NA,92.18723404255319,NA,33.653209794837856
90277,Los Angeles County,CA,NA,NA,93.27659574468085,NA,NA
90278,Los Angeles County,CA,NA,NA,37.51489361702128,34.90083827438152,93.94440767703507
90280,Los Angeles County,CA,NA,20.11173184357542,62.51914893617021,NA,NA
90292,Los Angeles County,CA,NA,NA,81.99148936170214,NA,NA
90293,Los Angeles County,CA,NA,NA,NA,74.89265998773257,NA
90301,Los Angeles County,CA,NA,NA,NA,61.03046411776732,NA
90303,Los Angeles County,CA,NA,NA,81.7531914893617,NA,NA
90304,Los Angeles County,CA,NA,27.6536312849162,NA,NA,NA
90305,Los Angeles County,CA,52.71453590192644,NA,NA,73.93171130648129,NA
90404,Los Angeles County,CA,NA,NA,NA,37.59967286853404,44.970218398411646
90501,Los Angeles County,CA,NA,NA,25.82127659574468,NA,NA
90503,Los Angeles County,CA,NA,NA,27.080851063829787,25.27090574524637,24.586366644606223
90504,Los Angeles County,CA,NA,NA,NA,NA,42.65387160820649
90505,Los Angeles County,CA,NA,NA,NA,93.00756491515028,23.527465254798148
90601,Los Angeles County,CA,NA,NA,31.114893617021277,79.41116336127581,NA
90602,Los Angeles County,CA,60.68301225919439,NA,73.46382978723405,NA,53.34215751158173
90603,Los Angeles County,CA,NA,NA,86.57021276595745,95.21570231036598,NA
90604,Los Angeles County,CA,NA,NA,NA,72.33694540993662,21.83984116479153
90605,Los Angeles County,CA,70.84063047285464,NA,33.293617021276596,NA,51.3898080741231
90606,Los Angeles County,CA,62.95971978984238,84.91620111731844,NA,NA,36.39973527465255
90620,Orange County,CA,18.126094570928196,NA,NA,NA,NA
90621,Orange County,CA,NA,NA,NA,42.3021876916786,59.133024487094644
90623,Orange County,CA,NA,NA,NA,NA,68.5307743216413
90630,Orange County,CA,38.61646234676007,NA,25.327659574468086,9.15968104682069,NA
90631,Orange County,CA,NA,NA,NA,NA,14.195896757114493
90638,Los Angeles County,CA,NA,NA,91.62553191489363,20.40482518912288,NA
90640,Los Angeles County,CA,NA,NA,15.71063829787234,15.17072173379677,20.284579748510918
90650,Los Angeles County,CA,NA,NA,26.621276595744682,5.82702923737477,50.19854401058902
90660,Los Angeles County,CA,NA,NA,11.897872340425533,19.014516458801882,50.330906684315025
90680,Orange County,CA,NA,70.94972067039106,NA,NA,NA
90701,Los Angeles County,CA,NA,NA,NA,78.75690042936004,83.28921244209133
90703,Los Angeles County,CA,NA,NA,NA,NA,25.18199867637326
90706,Los Angeles County,CA,15.586690017513135,NA,9.940425531914894,19.586996524228173,NA
90710,Los Angeles County,CA,NA,NA,88.1191489361702,44.36720507053772,NA
90712,Los Angeles County,CA,NA,NA,NA,92.94622776528317,97.94837855724685
90713,Los Angeles County,CA,NA,NA,45.46382978723405,NA,NA
90715,Los Angeles County,CA,50.350262697022764,NA,73.19148936170212,60.785115518298916,NA
90716,Los Angeles County,CA,NA,NA,NA,NA,96.45929847782925
90717,Los Angeles County,CA,NA,NA,NA,45.307708035166634,NA
90723,Los Angeles County,CA,NA,29.329608938547487,63.353191489361706,NA,NA
90731,Los Angeles County,CA,NA,NA,81.31063829787234,NA,97.74983454665784
90740,Orange County,CA,NA,NA,47.43829787234042,NA,NA
90744,Los Angeles County,CA,NA,NA,69.54893617021276,38.98998159885504,NA
90745,Los Angeles County,CA,NA,NA,80.05106382978724,15.620527499488857,13.203176704169426
90746,Los Angeles County,CA,60.507880910683006,NA,61.191489361702125,34.737272541402575,NA
90755,Los Angeles County,CA,NA,NA,93.54893617021277,NA,NA
90802,Los Angeles County,CA,NA,NA,61.787234042553195,49.826211408709874,NA
90803,Los Angeles County,CA,NA,NA,NA,28.746677571048867,41.19788219722038
90804,Los Angeles County,CA,NA,NA,22.740425531914894,NA,97.1211118464593
90805,Los Angeles County,CA,NA,NA,81.49787234042553,61.52116131670415,NA
90806,Los Angeles County,CA,NA,86.59217877094973,32.62978723404255,72.72541402576161,75.84381204500332
90807,Los Angeles County,CA,NA,NA,NA,NA,43.97749834546658
90808,Los Angeles County,CA,NA,NA,34.14468085106383,59.21079533837661,NA
90810,Los Angeles County,CA,NA,NA,NA,NA,31.072137657180676
90813,Los Angeles County,CA,NA,NA,NA,28.644448987937025,NA
90815,Los Angeles County,CA,71.62872154115587,NA,77.60000000000001,NA,NA
91001,Los Angeles County,CA,69.87740805604203,NA,NA,54.201594765896544,30.145598941098612
91006,Los Angeles County,CA,NA,NA,72.32340425531915,NA,NA
91016,Los Angeles County,CA,NA,NA,NA,36.86362707012881,NA
91030,Los Angeles County,CA,79.24693520140104,NA,NA,NA,77.49834546657843
91040,Los Angeles County,CA,NA,NA,NA,NA,88.41826604897419
91042,Los Angeles County,CA,81.43607705779334,NA,NA,NA,NA
91101,Los Angeles County,CA,89.57968476357267,NA,NA,NA,NA
91103,Los Angeles County,CA,NA,NA,NA,NA,61.87954996690933
91104,Los Angeles County,CA,NA,NA,55.114893617021274,NA,NA
91105,Los Angeles County,CA,NA,NA,NA,47.495399713759966,NA
91106,Los Angeles County,CA,NA,NA,NA,70.47638519730116,NA
91107,Los Angeles County,CA,NA,NA,NA,NA,29.31833223031105
91201,Los Angeles County,CA,NA,NA,NA,50.235125741157226,NA
91202,Los Angeles County,CA,NA,NA,77.82127659574468,NA,72.60092653871608
91203,Los Angeles County,CA,NA,NA,NA,NA,72.369291859695565
91206,Los Angeles County,CA,NA,NA,53.85531914893617,35.2279697403394,NA
91207,Los Angeles County,CA,NA,NA,NA,NA,63.93117140966248
91208,Los Angeles County,CA,NA,NA,NA,NA,65.18861681005956
91214,Los Angeles County,CA,NA,NA,65.29361702127659,NA,NA
91304,Los Angeles County,CA,NA,NA,60.13617021276596,NA,9.596293845135671
91307,Los Angeles County,CA,NA,NA,NA,69.16785933346964,NA
91311,Los Angeles County,CA,NA,NA,32.22127659574468,32.81537517890002,NA
91316,Los Angeles County,CA,NA,NA,48.97021276595745,34.51236965855653,NA
91320,Ventura County,CA,NA,NA,86.43404255319149,34.51236965855653,38.81535407015222
91321,Los Angeles County,CA,NA,NA,78.0595744680851,47.20915968104682,NA
91324,Los Angeles County,CA,NA,NA,NA,NA,73.06419589675711
91325,Los Angeles County,CA,NA,NA,84.40851063829787,NA,NA
91326,Los Angeles County,CA,NA,NA,75.1659574468085,34.57370680842364,67.93514228987425
91331,Los Angeles County,CA,33.71278458844133,NA,19.404255319148938,NA,22.70019854401059
91335,Los Angeles County,CA,51.225919439579684,NA,61.6,87.875690042936,33.02448709463931
91340,Los Angeles County,CA,NA,NA,73.95744680851064,NA,NA
91342,Los Angeles County,CA,NA,NA,7.131914893617021,NA,28.325612177365983
91343,Los Angeles County,CA,49.036777583187394,NA,29.17446808510638,NA,28.623428193249506
91344,Los Angeles County,CA,NA,NA,22.995744680851065,11.470047025148231,NA
91350,Los Angeles County,CA,45.27145359019264,NA,73.87234042553192,66.67348190554078,NA
91354,Los Angeles County,CA,NA,NA,61.99148936170212,NA,76.00926538716082
91355,Los Angeles County,CA,NA,NA,89.37872340425533,NA,NA
91356,Los Angeles County,CA,NA,NA,63.42127659574468,65.81476180740134,NA
91360,Ventura County,CA,NA,NA,40.13617021276596,81.74197505622573,NA
91361,Ventura County,CA,71.2784588441331,NA,NA,NA,NA
91362,Ventura County,CA,NA,NA,NA,NA,46.26075446724024
91364,Los Angeles County,CA,NA,NA,NA,53.997137599672875,32.792852415618796
91367,Los Angeles County,CA,NA,NA,32.66382978723404,NA,84.57974851091991
91384,Los Angeles County,CA,91.41856392294221,NA,NA,NA,NA
91390,Los Angeles County,CA,NA,NA,NA,NA,71.14493712772997
91401,Los Angeles County,CA,NA,NA,43.148936170212764,NA,NA
91402,Los Angeles County,CA,NA,NA,NA,18.462482109997953,NA
91405,Los Angeles County,CA,NA,NA,22.195744680851064,NA,38.087359364659164
91406,Los Angeles County,CA,NA,NA,28.6468085106383,NA,NA
91411,Los Angeles County,CA,NA,NA,93.70212765957446,NA,NA
91423,Los Angeles County,CA,NA,NA,NA,NA,40.0397088021178
91505,Los Angeles County,CA,79.07180385288967,NA,NA,NA,NA
91506,Los Angeles County,CA,NA,NA,85.19148936170214,NA,NA
91601,Los Angeles County,CA,NA,NA,NA,48.047434062563894,NA
91604,Los Angeles County,CA,56.91768826619965,NA,35.268085106382976,39.62379881414844,34.51356717405692
91605,Los Angeles County,CA,NA,NA,24.98723404255319,NA,NA
91607,Los Angeles County,CA,74.86865148861646,NA,65.71914893617021,NA,NA
91701,San Bernardino County,CA,NA,NA,77.54893617021277,46.53445103250869,NA
91702,Los Angeles County,CA,NA,NA,13.838297872340425,60.64199550194235,NA
91706,Los Angeles County,CA,39.57968476357268,NA,10.46808510638298,17.91044776119403,80.97286565188617
91709,San Bernardino County,CA,NA,NA,15.012765957446808,NA,NA
91710,San Bernardino County,CA,0.9632224168126094,NA,16.93617021276596,70.43549376405643,37.0946393117141
91711,Los Angeles County,CA,NA,NA,NA,NA,45.56585043017869
91722,Los Angeles County,CA,NA,NA,47.74468085106383,NA,NA
91723,Los Angeles County,CA,NA,NA,62.53617021276596,75.71048865262728,NA
91730,San Bernardino County,CA,NA,NA,6.893617021276596,19.648333674095277,NA
91731,Los Angeles County,CA,NA,NA,NA,40.278061746064196,NA
91732,Los Angeles County,CA,NA,NA,71.43829787234043,15.804538949090166,20.71475843812045
91737,San Bernardino County,CA,NA,NA,61.140425531914886,36.55694132079329,NA
91739,San Bernardino County,CA,NA,NA,72.6468085106383,43.83561643835616,NA
91740,Los Angeles County,CA,NA,NA,NA,NA,53.01125082726671
91744,Los Angeles County,CA,NA,NA,5.85531914893617,NA,12.508272667107875
91745,Los Angeles County,CA,NA,NA,87.71063829787235,NA,19.225678358702847
91746,Los Angeles County,CA,NA,NA,57.05531914893617,NA,NA
91750,Los Angeles County,CA,NA,NA,42.02553191489361,58.80188100592926,22.43547319655857
91754,Los Angeles County,CA,NA,NA,91.52340425531915,NA,NA
91755,Los Angeles County,CA,NA,NA,NA,80.86280924146392,NA
91761,San Bernardino County,CA,NA,NA,54.314893617021276,17.705990594970352,NA
91762,San Bernardino County,CA,29.597197898423815,NA,44.91914893617021,64.95604170926191,NA
91763,San Bernardino County,CA,NA,NA,41.41276595744681,NA,NA
91764,San Bernardino County,CA,NA,NA,NA,75.64915150276018,NA
91765,Los Angeles County,CA,NA,NA,44.1531914893617,NA,NA
91766,Los Angeles County,CA,66.63747810858143,NA,51.45531914893618,NA,NA
91767,Los Angeles County,CA,NA,NA,19.404255319148938,32.20200368022899,93.31568497683654
91768,Los Angeles County,CA,NA,NA,21.685106382978724,48.78347986096912,NA
91770,Los Angeles County,CA,NA,33.798882681564244,77.92340425531916,25.904722960539768,NA
91775,Los Angeles County,CA,NA,NA,95.77872340425532,64.28133306072378,68.33223031105227
91776,Los Angeles County,CA,NA,NA,71.38723404255319,NA,94.60622104566512
91780,Los Angeles County,CA,NA,NA,74.51914893617021,NA,NA
