ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
92354,San Bernardino County,CA,NA,NA,85.20499108734403,NA,NA
92376,San Bernardino County,CA,NA,NA,17.88472964943553,NA,NA
92391,San Bernardino County,CA,NA,NA,98.57397504456328,NA,NA
92394,San Bernardino County,CA,30.18867924528302,NA,29.471182412358882,NA,NA
92395,San Bernardino County,CA,39.56177723676202,NA,13.48781937017231,NA,NA
92399,San Bernardino County,CA,NA,NA,60.279263220439695,NA,NA
92404,San Bernardino County,CA,6.0255629945222156,NA,7.456922162804516,21.70747849106552,NA
92411,San Bernardino County,CA,NA,NA,55.97147950089126,NA,NA
92503,Riverside County,CA,58.42970176506391,NA,8.674985145573382,NA,NA
92508,Riverside County,CA,NA,NA,64.97326203208557,NA,NA
92509,Riverside County,CA,NA,41.61616161616162,10.992275698158052,NA,NA
92530,Riverside County,CA,NA,NA,18.746286393345216,NA,NA
92545,Riverside County,CA,NA,NA,52.94117647058824,NA,NA
92562,Riverside County,CA,NA,NA,NA,NA,25.70194384449244
92587,Riverside County,CA,NA,90.1010101010101,NA,NA,NA
92592,Riverside County,CA,NA,NA,NA,20.516214427531438,NA
92596,Riverside County,CA,76.14120511259891,NA,NA,NA,NA
92606,Orange County,CA,NA,NA,96.46464646464646,NA,NA
92614,Orange County,CA,94.88740109555691,NA,NA,NA,NA
92626,Orange County,CA,57.45587340231284,NA,53.297682709447415,NA,NA
92646,Orange County,CA,63.664029214850885,NA,NA,NA,NA
92647,Orange County,CA,NA,NA,35.47237076648842,NA,NA
92648,Orange County,CA,61.95982958003652,NA,NA,NA,NA
92656,Orange County,CA,23.128423615337795,NA,NA,NA,NA
92683,Orange County,CA,NA,43.63636363636363,NA,NA,NA
92691,Orange County,CA,NA,NA,32.29352346999406,NA,NA
92701,Orange County,CA,NA,NA,96.67260843731432,NA,NA
92703,Orange County,CA,NA,NA,21.806298276886512,NA,NA
92704,Orange County,CA,NA,NA,NA,NA,27.213822894168466
92706,Orange County,CA,NA,NA,94.20677361853832,NA,NA
92708,Orange County,CA,67.4984783931832,NA,66.0427807486631,NA,NA
92801,Orange County,CA,NA,NA,79.94652406417111,NA,NA
92804,Orange County,CA,NA,NA,5.763517528223411,NA,43.412526997840175
92805,Orange County,CA,17.163724893487522,15.95959595959596,75.37136066547832,NA,NA
92807,Orange County,CA,NA,NA,37.967914438502675,NA,NA
92832,Orange County,CA,NA,NA,NA,78.02779616148247,NA
92840,Orange County,CA,NA,40,NA,NA,NA
92844,Orange County,CA,NA,NA,90.9090909090909,NA,NA
92845,Orange County,CA,59.46439440048692,NA,NA,NA,NA
92869,Orange County,CA,NA,NA,40.998217468805706,NA,NA
92879,Riverside County,CA,NA,NA,86.95781342840166,NA,NA
92881,Riverside County,CA,NA,NA,54.426619132501486,NA,NA
92882,Riverside County,CA,NA,41.01010101010101,42.57278669043375,NA,NA
92883,Riverside County,CA,82.34936092513695,NA,NA,49.70218398411647,NA
92886,Orange County,CA,27.449786975045647,NA,NA,NA,NA
92887,Orange County,CA,NA,NA,53.17884729649436,NA,NA
93003,Ventura County,CA,NA,NA,66.45870469399881,NA,NA
93033,Ventura County,CA,NA,NA,NA,29.384513567174057,NA
93035,Ventura County,CA,58.30797321972002,NA,NA,NA,NA
93065,Ventura County,CA,NA,NA,26.767676767676768,NA,NA
93215,Kern County,CA,NA,NA,39.750445632798574,NA,NA
93223,Tulare County,CA,NA,NA,76.55971479500892,NA,NA
93230,Kings County,CA,NA,44.84848484848485,NA,NA,NA
93241,Kern County,CA,NA,NA,94.4741532976827,NA,NA
93257,Tulare County,CA,NA,12.121212121212121,42.09744503862151,16.412971542025147,NA
93263,Kern County,CA,NA,NA,NA,NA,85.96112311015118
93277,Tulare County,CA,NA,NA,12.180629827688652,NA,NA
93291,Tulare County,CA,7.303712720632989,39.5959595959596,34.22459893048128,NA,NA
93304,Kern County,CA,NA,24.848484848484848,NA,NA,NA
93306,Kern County,CA,NA,NA,9.298871063576945,NA,NA
93307,Kern County,CA,NA,NA,5.555555555555555,NA,NA
93308,Kern County,CA,11.564211807668897,NA,NA,NA,NA
93309,Kern County,CA,NA,NA,16.191325014854428,52.28325612177366,NA
93312,Kern County,CA,NA,NA,21.74688057040998,NA,NA
93313,Kern County,CA,55.751673767498474,NA,NA,NA,NA
93314,Kern County,CA,75.34996956786367,NA,NA,NA,NA
93420,San Luis Obispo County,CA,NA,NA,47.6232917409388,NA,NA
93422,San Luis Obispo County,CA,NA,NA,96.76173499702911,NA,NA
93436,Santa Barbara County,CA,NA,NA,27.59952465834819,NA,NA
93444,San Luis Obispo County,CA,NA,34.34343434343434,NA,NA,NA
93454,Santa Barbara County,CA,28.484479610468654,NA,NA,35.009927200529454,NA
93455,Santa Barbara County,CA,33.901399878271455,NA,NA,99.53673064195897,NA
93534,Los Angeles County,CA,37.1880706025563,NA,20.17231134878194,NA,NA
93535,Los Angeles County,CA,15.824710894704808,7.878787878787878,3.7136066547831255,NA,NA
93536,Los Angeles County,CA,60.55995130858186,57.37373737373738,NA,NA,NA
93550,Los Angeles County,CA,NA,36.16161616161616,63.54723707664884,NA,NA
93610,Madera County,CA,NA,41.01010101010101,NA,NA,NA
93611,Fresno County,CA,NA,NA,NA,25.810721376571806,NA
93619,Fresno County,CA,44.0657334144857,NA,NA,NA,NA
93637,Madera County,CA,NA,12.525252525252526,78.81758764111704,NA,NA
93646,Fresno County,CA,90.44430919050518,NA,NA,NA,NA
93647,Tulare County,CA,NA,NA,80.45157456922163,NA,NA
93654,Fresno County,CA,NA,NA,NA,NA,50.53995680345572
93657,Fresno County,CA,50.27388922702374,NA,NA,NA,NA
93662,Fresno County,CA,NA,NA,36.9281045751634,NA,NA
93701,Fresno County,CA,NA,NA,55.70409982174688,NA,NA
93702,Fresno County,CA,8.88618381010347,NA,NA,NA,NA
93706,Fresno County,CA,NA,NA,NA,NA,67.81857451403887
93711,Fresno County,CA,NA,NA,74.42067736185383,NA,NA
93720,Fresno County,CA,NA,41.01010101010101,NA,NA,NA
93722,Fresno County,CA,2.251978088861838,NA,93.4640522875817,84.05029781601588,NA
93726,Fresno County,CA,NA,NA,34.78906714200832,NA,NA
93730,Fresno County,CA,79.36701156421181,NA,NA,NA,NA
93901,Monterey County,CA,NA,86.26262626262627,NA,NA,NA
93905,Monterey County,CA,NA,NA,49.643493761140824,NA,NA
93906,Monterey County,CA,NA,NA,22.22222222222222,NA,NA
93927,Monterey County,CA,NA,NA,55.22875816993464,NA,NA
93940,Monterey County,CA,NA,NA,NA,76.70416942422237,NA
93950,Monterey County,CA,NA,NA,NA,54.930509596293845,NA
93955,Monterey County,CA,NA,33.33333333333333,NA,NA,NA
94010,San Mateo County,CA,NA,NA,NA,25.148908007941763,NA
94015,San Mateo County,CA,NA,NA,NA,NA,3.2397408207343417
94044,San Mateo County,CA,NA,NA,32.94711824123589,NA,NA
94061,San Mateo County,CA,77.6019476567255,NA,NA,NA,NA
94062,San Mateo County,CA,NA,NA,36.749851455733804,NA,NA
94066,San Mateo County,CA,NA,NA,25.638740344622697,30.50959629384514,NA
94080,San Mateo County,CA,NA,NA,NA,6.022501654533421,NA
94102,San Francisco County,CA,22.58064516129032,NA,3.119429590017825,25.6783587028458,14.47084233261339
94108,San Francisco County,CA,NA,NA,73.58882947118242,NA,NA
94112,San Francisco County,CA,NA,NA,37.997623291740936,NA,NA
94114,San Francisco County,CA,NA,NA,28.312537136066545,NA,NA
94124,San Francisco County,CA,27.145465611685943,NA,NA,NA,NA
94130,San Francisco County,CA,NA,NA,97.38562091503267,NA,NA
94401,San Mateo County,CA,NA,51.31313131313131,NA,99.933818663137,NA
94403,San Mateo County,CA,NA,NA,31.966726084373143,68.76240900066182,NA
94510,Solano County,CA,NA,98.18181818181819,NA,NA,NA
94513,Contra Costa County,CA,NA,NA,18.449197860962567,NA,NA
94515,Napa County,CA,99.39135727328059,NA,NA,NA,NA
94518,Contra Costa County,CA,NA,NA,60.63576945929887,NA,NA
94523,Contra Costa County,CA,35.30127814972611,NA,NA,NA,NA
94536,Alameda County,CA,NA,NA,44.41473559120618,16.14824619457313,NA
94541,Alameda County,CA,93.60925136944613,NA,37.938205585264406,NA,NA
94544,Alameda County,CA,NA,NA,NA,NA,41.252699784017274
94546,Alameda County,CA,72.12416311625076,NA,NA,NA,NA
94553,Contra Costa County,CA,NA,NA,23.945335710041594,NA,NA
94559,Napa County,CA,NA,NA,81.75876411170529,47.054930509596296,NA
94560,Alameda County,CA,NA,NA,34.75935828877005,NA,NA
94561,Contra Costa County,CA,NA,79.5959595959596,NA,NA,NA
94565,Contra Costa County,CA,75.04564820450396,NA,NA,NA,NA
94566,Alameda County,CA,NA,NA,NA,27.729980145598944,NA
94568,Alameda County,CA,28.72793670115642,NA,NA,NA,NA
94577,Alameda County,CA,50.63907486305539,NA,93.01841948900773,79.9470549305096,54.21166306695464
94578,Alameda County,CA,51.795496043822276,26.86868686868687,NA,NA,NA
94580,Alameda County,CA,NA,NA,58.76411170528818,NA,NA
94587,Alameda County,CA,NA,NA,47.97979797979798,16.28060886829914,32.18142548596112
94588,Alameda County,CA,NA,89.4949494949495,NA,NA,NA
94591,Solano County,CA,NA,NA,88.94830659536542,NA,NA
94601,Alameda County,CA,NA,NA,71.44979203802734,NA,NA
94605,Alameda County,CA,92.27023737066342,NA,NA,NA,NA
94610,Alameda County,CA,NA,NA,44.35531788472965,55.26141628060886,NA
94611,Alameda County,CA,NA,NA,42.48366013071895,NA,NA
94612,Alameda County,CA,NA,NA,57.130124777183596,NA,NA
94621,Alameda County,CA,26.902008520998173,NA,16.369578134284016,NA,NA
94803,Contra Costa County,CA,90.87035909920877,NA,NA,NA,NA
94903,Marin County,CA,NA,88.88888888888889,NA,NA,NA
95020,Santa Clara County,CA,37.97930614729154,49.494949494949495,17.142008318478908,NA,NA
95023,San Benito County,CA,NA,NA,41.32501485442662,NA,NA
95037,Santa Clara County,CA,NA,61.212121212121204,NA,NA,NA
95060,Santa Cruz County,CA,NA,NA,53.17884729649436,NA,NA
95070,Santa Clara County,CA,61.71637248934875,NA,NA,NA,NA
95111,Santa Clara County,CA,NA,NA,NA,49.04037061548643,NA
95122,Santa Clara County,CA,22.88496652465003,NA,NA,NA,NA
95125,Santa Clara County,CA,NA,NA,73.61853832442068,NA,NA
95127,Santa Clara County,CA,NA,79.5959595959596,NA,32.56121773659828,NA
95135,Santa Clara County,CA,70.7242848447961,NA,NA,NA,NA
95136,Santa Clara County,CA,NA,NA,39.54248366013072,NA,NA
95205,San Joaquin County,CA,NA,NA,NA,68.89477167438783,NA
95206,San Joaquin County,CA,NA,85.05050505050505,NA,NA,NA
95209,San Joaquin County,CA,48.874010955569084,NA,NA,NA,NA
95210,San Joaquin County,CA,NA,NA,NA,46.525479814692254,NA
95219,San Joaquin County,CA,NA,NA,50.415923945335706,NA,NA
95301,Merced County,CA,NA,NA,27.243018419489008,NA,55.72354211663067
95327,Tuolumne County,CA,73.28058429701765,NA,NA,NA,NA
95336,San Joaquin County,CA,NA,32.72727272727273,NA,NA,NA
95350,Stanislaus County,CA,42.78758368837492,NA,NA,78.75579086697552,NA
95354,Stanislaus County,CA,NA,NA,NA,44.3414956982131,NA
95355,Stanislaus County,CA,NA,NA,17.439096850861556,NA,NA
95356,Stanislaus County,CA,NA,NA,68.80570409982175,NA,NA
95358,Stanislaus County,CA,NA,55.15151515151515,15.62685680332739,NA,NA
95363,Stanislaus County,CA,NA,NA,42.03802733214498,NA,NA
95368,Stanislaus County,CA,NA,66.26262626262627,NA,NA,NA
95403,Sonoma County,CA,NA,78.58585858585857,NA,28.524156187954997,NA
95407,Sonoma County,CA,NA,NA,41.0873440285205,NA,NA
95470,Mendocino County,CA,NA,NA,91.53297682709447,NA,NA
95476,Sonoma County,CA,77.84540474741327,NA,NA,NA,NA
95482,Mendocino County,CA,NA,NA,49.25727866904337,NA,24.190064794816415
95503,Humboldt County,CA,NA,NA,NA,33.88484447385837,NA
95521,Humboldt County,CA,NA,NA,68.09269162210339,NA,NA
95531,Del Norte County,CA,NA,NA,NA,38.25281270681668,NA
95610,Sacramento County,CA,NA,NA,NA,31.833223031105227,NA
95626,Sacramento County,CA,NA,NA,96.37551990493168,NA,NA
95642,Amador County,CA,NA,89.4949494949495,NA,NA,NA
95650,Placer County,CA,NA,NA,78.698752228164,NA,NA
95673,Sacramento County,CA,NA,NA,87.10635769459299,NA,NA
95678,Placer County,CA,NA,NA,74.39096850861556,NA,NA
95691,Yolo County,CA,NA,78.58585858585857,33.24420677361854,NA,NA
95695,Yolo County,CA,NA,NA,46.85086155674391,NA,NA
95713,Placer County,CA,NA,NA,95.90017825311944,NA,NA
95726,El Dorado County,CA,67.55934266585514,NA,NA,NA,NA
95742,Sacramento County,CA,91.60073037127206,NA,NA,NA,NA
95747,Placer County,CA,NA,65.65656565656566,NA,NA,NA
95757,Sacramento County,CA,NA,NA,56.44682115270351,NA,NA
95758,Sacramento County,CA,41.996348143639686,NA,NA,NA,NA
95762,El Dorado County,CA,NA,NA,30.86749851455734,NA,NA
95820,Sacramento County,CA,NA,NA,31.372549019607842,NA,NA
95821,Sacramento County,CA,97.93061472915399,NA,91.83006535947712,22.104566512243547,NA
95822,Sacramento County,CA,NA,NA,51.010101010101,NA,NA
95823,Sacramento County,CA,NA,NA,NA,40.966247518199864,19.43844492440605
95827,Sacramento County,CA,NA,NA,NA,89.14626075446725,NA
95828,Sacramento County,CA,NA,NA,51.60427807486631,NA,NA
95833,Sacramento County,CA,NA,NA,22.60843731431967,NA,NA
95835,Sacramento County,CA,NA,NA,47.6232917409388,NA,NA
95843,Sacramento County,CA,NA,NA,69.81580510992276,NA,NA
95864,Sacramento County,CA,NA,NA,90.64171122994652,NA,NA
95926,Butte County,CA,NA,NA,46.672608437314324,18.994043679682328,NA
95928,Butte County,CA,NA,16.565656565656568,NA,NA,NA
95948,Butte County,CA,NA,NA,60.63576945929887,NA,NA
95954,Butte County,CA,NA,NA,23.11348781937017,NA,NA
95965,Butte County,CA,NA,NA,30.303030303030305,NA,NA
95966,Butte County,CA,NA,NA,37.46286393345217,7.279947054930509,NA
95969,Butte County,CA,NA,NA,61.2893642305407,25.215089344804763,NA
95991,Sutter County,CA,NA,77.57575757575758,14.735591206179441,NA,NA
96001,Shasta County,CA,NA,NA,NA,35.34083388484447,NA
96002,Shasta County,CA,NA,NA,37.10635769459299,NA,NA
96003,Shasta County,CA,NA,NA,NA,63.26935804103243,NA
96007,Shasta County,CA,NA,NA,NA,46.45929847782925,NA
96022,Tehama County,CA,NA,NA,63.190730837789665,NA,NA
80003,Jefferson County,CO,20.632988435788192,NA,NA,NA,NA
80010,Arapahoe County,CO,NA,NA,8.169934640522875,NA,NA
80011,Arapahoe County,CO,NA,NA,3.0897207367795603,24.685638649900728,NA
80013,Arapahoe County,CO,NA,19.393939393939394,NA,NA,NA
80014,Arapahoe County,CO,NA,NA,44.32560903149139,NA,NA
80015,Arapahoe County,CO,NA,NA,7.635175282234105,NA,NA
80017,Arapahoe County,CO,NA,37.57575757575757,NA,NA,NA
80020,Broomfield County,CO,11.077297626293365,NA,NA,NA,NA
80026,Boulder County,CO,19.72002434570907,NA,NA,NA,NA
80027,Boulder County,CO,NA,68.48484848484848,NA,NA,NA
80031,Adams County,CO,NA,NA,21.479500891265594,NA,NA
80033,Jefferson County,CO,NA,NA,59.77421271538918,NA,NA
80109,Douglas County,CO,NA,90.9090909090909,NA,NA,NA
80110,Arapahoe County,CO,NA,67.87878787878789,NA,NA,NA
80116,Douglas County,CO,96.4698721850274,NA,NA,NA,NA
80126,Douglas County,CO,NA,NA,32.05585264408794,NA,NA
80127,Jefferson County,CO,36.88374923919659,NA,NA,NA,NA
80128,Jefferson County,CO,29.88435788192331,NA,NA,NA,NA
80202,Denver County,CO,NA,NA,32.65002970885324,NA,NA
80205,Denver County,CO,NA,NA,5.228758169934641,NA,NA
80207,Denver County,CO,65.36822884966524,NA,NA,55.59232296492389,NA
80215,Jefferson County,CO,NA,NA,73.52941176470588,NA,74.29805615550757
80216,Denver County,CO,NA,NA,NA,79.08669755129054,NA
80221,Adams County,CO,NA,NA,16.607248960190137,NA,NA
80227,Jefferson County,CO,NA,43.83838383838384,38.38383838383838,NA,NA
80228,Jefferson County,CO,NA,NA,35.32382650029709,NA,NA
80231,Denver County,CO,24.589166159464394,NA,NA,NA,NA
80234,Adams County,CO,NA,NA,70.64765300059418,NA,NA
80239,Denver County,CO,NA,20.606060606060606,38.027332144979205,NA,NA
80465,Jefferson County,CO,63.78575776019476,NA,NA,NA,NA
80501,Boulder County,CO,23.311016433353622,NA,33.45216874628639,41.69424222369292,NA
80504,Boulder County,CO,NA,NA,16.488413547237077,NA,53.77969762419006
80516,Weld County,CO,NA,NA,73.6779560308972,NA,NA
80526,Larimer County,CO,18.62446743761412,NA,NA,NA,NA
80537,Larimer County,CO,NA,76.36363636363637,NA,NA,NA
80631,Weld County,CO,8.581862446743761,NA,NA,NA,NA
80634,Weld County,CO,3.6518563603164944,30.50505050505051,6.8924539512774805,NA,NA
80701,Morgan County,CO,NA,NA,NA,32.75976174718729,NA
80807,Kit Carson County,CO,NA,NA,NA,94.63931171409664,NA
80903,El Paso County,CO,NA,NA,NA,70.74784910655195,NA
80904,El Paso County,CO,68.5331710286062,NA,NA,NA,NA
80906,El Paso County,CO,NA,NA,42.21628045157457,NA,NA
80909,El Paso County,CO,28.66707242848448,NA,NA,NA,NA
80911,El Paso County,CO,NA,NA,52.584670231729056,NA,NA
80916,El Paso County,CO,79.61046865489956,39.1919191919192,NA,NA,NA
80918,El Paso County,CO,NA,NA,27.183600713012478,NA,NA
80923,El Paso County,CO,NA,NA,69.57813428401664,NA,NA
81003,Pueblo County,CO,70.29823493609251,NA,74.68805704099822,NA,67.81857451403887
81004,Pueblo County,CO,NA,NA,54.90196078431373,NA,NA
81050,Otero County,CO,NA,NA,53.03030303030303,NA,NA
81082,Las Animas County,CO,NA,NA,NA,60.48974189278623,NA
81101,Alamosa County,CO,NA,NA,NA,82.26340172071475,NA
81212,Fremont County,CO,NA,NA,22.667855020796196,NA,NA
81226,Fremont County,CO,NA,NA,78.13428401663695,NA,NA
81321,Montezuma County,CO,NA,55.15151515151515,NA,NA,NA
81501,Mesa County,CO,NA,NA,25.727866904337493,85.24156187954996,NA
81520,Mesa County,CO,41.022519780888615,NA,NA,NA,NA
81601,Garfield County,CO,NA,NA,62.18062982768865,NA,NA
06001,Hartford County,CT,NA,NA,62.26975638740344,NA,37.14902807775378
06002,Hartford County,CT,NA,NA,29.76827094474153,NA,NA
06019,Hartford County,CT,NA,NA,99.19786096256684,NA,NA
06029,Tolland County,CT,NA,NA,38.17587641117053,NA,NA
06032,Hartford County,CT,NA,NA,60.071301247771835,NA,33.477321814254864
06035,Hartford County,CT,NA,NA,87.96791443850267,NA,NA
06037,Hartford County,CT,NA,NA,91.62210338680927,85.04301786896096,NA
06040,Hartford County,CT,91.60073037127206,NA,4.129530600118835,41.49569821310391,NA
06042,Hartford County,CT,85.39257455873403,NA,76.8270944741533,NA,NA
06043,Tolland County,CT,89.53134510042605,NA,NA,NA,NA
06051,Hartford County,CT,22.276323797930615,NA,9.061200237670826,NA,NA
06052,Hartford County,CT,NA,NA,61.49732620320856,NA,NA
06053,Hartford County,CT,NA,NA,NA,NA,29.373650107991363
06062,Hartford County,CT,NA,NA,39.156268568033276,NA,44.27645788336933
06067,Hartford County,CT,77.35849056603774,NA,NA,NA,NA
06070,Hartford County,CT,89.53134510042605,NA,NA,NA,NA
06088,Hartford County,CT,NA,NA,82.70944741532978,NA,NA
06095,Hartford County,CT,42.36153377967133,NA,22.54901960784314,21.178027796161484,NA
06105,Hartford County,CT,38.70967741935484,NA,10.041592394533572,70.1522170747849,NA
06106,Hartford County,CT,6.634205721241631,NA,83.54129530600119,NA,18.790496760259177
06108,Hartford County,CT,23.61533779671333,42.42424242424242,NA,NA,NA
06109,Hartford County,CT,NA,NA,71.301247771836,NA,22.03023758099352
06111,Hartford County,CT,89.28788800973828,NA,76.76767676767676,NA,NA
06112,Hartford County,CT,NA,NA,NA,40.43679682329583,NA
06114,Hartford County,CT,8.09494826536823,NA,NA,34.67902051621443,NA
06117,Hartford County,CT,NA,NA,51.90136660724895,NA,NA
06118,Hartford County,CT,NA,NA,12.121212121212121,27.26671078755791,NA
06119,Hartford County,CT,NA,78.18181818181819,NA,NA,NA
06120,Hartford County,CT,NA,26.86868686868687,NA,NA,NA
06226,Windham County,CT,61.16859403530128,NA,NA,NA,NA
06260,Windham County,CT,31.223371880706026,NA,NA,NA,NA
06405,New Haven County,CT,NA,NA,86.86868686868688,NA,NA
06410,New Haven County,CT,NA,NA,NA,61.085373924553274,NA
06415,New London County,CT,NA,NA,64.171122994652407,NA,NA
06416,Middlesex County,CT,NA,NA,90.79025549613785,94.50694904037061,65.2267818574514
06418,New Haven County,CT,NA,NA,49.435531788472964,NA,NA
06437,New Haven County,CT,NA,NA,70.94474153297683,NA,NA
06450,New Haven County,CT,81.13207547169812,NA,39.51277480689245,NA,NA
06451,New Haven County,CT,19.05051734631771,NA,NA,NA,NA
06457,Middlesex County,CT,NA,NA,30.83778966131907,NA,5.831533477321814
06468,Fairfield County,CT,NA,NA,63.57694592988711,NA,NA
06470,Fairfield County,CT,NA,NA,67.37967914438502,NA,NA
06473,New Haven County,CT,NA,NA,76.05466428995841,NA,NA
06478,New Haven County,CT,NA,NA,NA,NA,52.69978401727862
06479,Hartford County,CT,NA,NA,91.29530600118837,94.10986101919259,NA
06483,New Haven County,CT,NA,NA,NA,72.33620119126407,NA
06484,Fairfield County,CT,NA,NA,NA,83.65320979483786,35.63714902807775
06488,New Haven County,CT,NA,NA,66.815210932858,27.200529450694905,NA
06511,New Haven County,CT,NA,NA,23.1729055258467,NA,30.021598272138228
06512,New Haven County,CT,NA,27.474747474747474,65.5377302436126,NA,NA
06514,New Haven County,CT,NA,NA,NA,23.759099933818664,NA
06515,New Haven County,CT,NA,NA,42.92929292929293,NA,NA
06516,New Haven County,CT,NA,12.121212121212121,NA,NA,NA
06517,New Haven County,CT,53.986609860012166,NA,30.600118835412953,NA,NA
06519,New Haven County,CT,83.99269628727937,NA,NA,NA,NA
06525,New Haven County,CT,77.84540474741327,NA,94.94949494949495,NA,NA
06604,Fairfield County,CT,NA,NA,8.764111705288176,NA,NA
06605,Fairfield County,CT,NA,NA,18.062982768865123,47.71674387822634,NA
06608,Fairfield County,CT,51.795496043822276,57.77777777777777,71.50920974450386,NA,NA
06610,Fairfield County,CT,NA,NA,13.755199049316696,NA,NA
06611,Fairfield County,CT,NA,NA,80.74866310160428,50.36399735274652,NA
06614,Fairfield County,CT,NA,NA,85.35353535353535,NA,NA
06615,Fairfield County,CT,NA,NA,30.392156862745097,NA,NA
06704,New Haven County,CT,NA,28.484848484848484,NA,NA,NA
06705,New Haven County,CT,71.27206329884358,NA,NA,NA,NA
06708,New Haven County,CT,NA,NA,NA,56.91594970218399,NA
06712,New Haven County,CT,98.84357881923312,NA,92.2756981580511,NA,NA
06779,Litchfield County,CT,94.64394400486914,NA,NA,NA,NA
06790,Litchfield County,CT,NA,NA,80.12477718360071,13.43481138318994,NA
